,table_a,column_a,table_b,column_b,similarity,correct
332,stockport_contracts_3,Review Date,stockport_contracts_6,Review Date,1.0,True
333,stockport_contracts_3,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,1.0,True
334,stockport_contracts_3,Estimated Total Value,stockport_contracts_6,Estimated Total Value,1.0,True
335,stockport_contracts_3,Supplier Name,stockport_contracts_6,Supplier Name,1.0,True
336,stockport_contracts_3,Supplier Type,stockport_contracts_6,Supplier Type,1.0,True
337,stockport_contracts_3,Registered Number,stockport_contracts_6,Registered Number,1.0,True
338,stockport_contracts_3,Postcode,stockport_contracts_6,Postcode,1.0,True
339,stockport_contracts_3,Council Directorate,stockport_contracts_6,Council Directorate,1.0,True
340,stockport_contracts_3,UID,stockport_contracts_7,UID,1.0,True
341,stockport_contracts_3,Client,stockport_contracts_7,Client,1.0,True
342,stockport_contracts_3,Pro Class,stockport_contracts_7,Pro Class,1.0,True
343,stockport_contracts_3,Contract Title,stockport_contracts_7,Contract Title,1.0,True
344,stockport_contracts_3,Route to Market,stockport_contracts_7,Route to Market,1.0,True
345,stockport_contracts_3,Agreement Type,stockport_contracts_7,Agreement Type,1.0,True
346,stockport_contracts_3,Contract Start Date,stockport_contracts_7,Contract Start Date,1.0,True
347,stockport_contracts_3,Contract Term (Months),stockport_contracts_7,Contract Term (Months),1.0,True
348,stockport_contracts_3,Contract End Date,stockport_contracts_7,Contract End Date,1.0,True
349,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,1.0,True
350,stockport_contracts_3,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,1.0,True
351,stockport_contracts_3,Review Date,stockport_contracts_7,Review Date,1.0,True
352,stockport_contracts_3,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,1.0,True
353,stockport_contracts_3,Supplier Name,stockport_contracts_7,Supplier Name,1.0,True
354,stockport_contracts_3,Supplier Type,stockport_contracts_7,Supplier Type,1.0,True
355,stockport_contracts_3,Registered Number,stockport_contracts_7,Registered Number,1.0,True
356,stockport_contracts_3,Postcode,stockport_contracts_7,Postcode,1.0,True
357,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,1.0,True
358,stockport_contracts_3,UID,stockport_contracts_8,UID,1.0,True
359,stockport_contracts_3,Client,stockport_contracts_8,Client,1.0,True
360,stockport_contracts_3,Pro Class,stockport_contracts_8,Pro Class,1.0,True
361,stockport_contracts_3,Contract Title,stockport_contracts_8,Contract Title,1.0,True
362,stockport_contracts_3,Route to Market,stockport_contracts_8,Route to Market,1.0,True
363,stockport_contracts_3,Agreement Type,stockport_contracts_8,Agreement Type,1.0,True
364,stockport_contracts_3,Contract Start Date,stockport_contracts_8,Contract Start Date,1.0,True
365,stockport_contracts_3,Contract Term (Months),stockport_contracts_8,Contract Term (Months),1.0,True
366,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Duration of Contract (Months),1.0,True
367,stockport_contracts_3,Contract End Date,stockport_contracts_8,Contract End Date,1.0,True
368,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,1.0,True
369,stockport_contracts_3,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,1.0,True
370,stockport_contracts_3,Review Date,stockport_contracts_8,Review Date,1.0,True
371,stockport_contracts_3,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,1.0,True
372,stockport_contracts_3,Estimated Total Value,stockport_contracts_8,Estimated Total Value,1.0,True
373,stockport_contracts_3,Supplier Name,stockport_contracts_8,Supplier Name,1.0,True
374,stockport_contracts_3,Supplier Type,stockport_contracts_8,Supplier Type,1.0,True
375,stockport_contracts_3,Registered Number,stockport_contracts_8,Registered Number,1.0,True
376,stockport_contracts_3,Postcode,stockport_contracts_8,Postcode,1.0,True
377,stockport_contracts_3,Council Directorate,stockport_contracts_8,Council Directorate,1.0,True
378,stockport_contracts_3,UID,stockport_contracts_9,UID,1.0,True
379,stockport_contracts_3,Client,stockport_contracts_9,Client,1.0,True
380,stockport_contracts_3,Pro Class,stockport_contracts_9,Pro Class,1.0,True
381,stockport_contracts_3,Contract Title,stockport_contracts_9,Contract Title,1.0,True
382,stockport_contracts_3,Route to Market,stockport_contracts_9,Route to Market,1.0,True
383,stockport_contracts_3,Agreement Type,stockport_contracts_9,Agreement Type,1.0,True
384,stockport_contracts_3,Contract Start Date,stockport_contracts_9,Contract Start Date,1.0,True
385,stockport_contracts_3,Contract End Date,stockport_contracts_9,Contract End Date,1.0,True
386,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,1.0,True
387,stockport_contracts_3,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,1.0,True
388,stockport_contracts_3,Review Date,stockport_contracts_9,Review Date,1.0,True
389,stockport_contracts_3,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,1.0,True
390,stockport_contracts_3,Estimated Total Value,stockport_contracts_9,Estimated Total Value,1.0,True
391,stockport_contracts_3,Supplier Name,stockport_contracts_9,Supplier Name,1.0,True
392,stockport_contracts_3,Supplier Type,stockport_contracts_9,Supplier Type,1.0,True
393,stockport_contracts_3,Registered Number,stockport_contracts_9,Registered Number,1.0,True
394,stockport_contracts_3,Postcode,stockport_contracts_9,Postcode,1.0,True
395,stockport_contracts_3,Council Directorate,stockport_contracts_9,Council Directorate,1.0,True
396,stockport_contracts_5,Pro Class,stockport_contracts_6,Pro Class,1.0,True
397,stockport_contracts_5,Contract Title,stockport_contracts_6,Contract Title,1.0,True
398,stockport_contracts_5,Route to Market,stockport_contracts_6,Route to Market,1.0,True
399,stockport_contracts_5,Agreement Type,stockport_contracts_6,Agreement Type,1.0,True
400,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,1.0,True
401,stockport_contracts_5,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,1.0,True
402,stockport_contracts_5,Estimated Total Value,stockport_contracts_6,Estimated Total Value,1.0,True
403,stockport_contracts_5,Supplier Name,stockport_contracts_6,Supplier Name,1.0,True
404,stockport_contracts_5,Supplier Type,stockport_contracts_6,Supplier Type,1.0,True
405,stockport_contracts_5,Registered Number,stockport_contracts_6,Registered Number,1.0,True
406,stockport_contracts_5,Postcode,stockport_contracts_6,Postcode,1.0,True
407,stockport_contracts_5,Council Directorate,stockport_contracts_6,Council Directorate,1.0,True
408,stockport_contracts_5,Pro Class,stockport_contracts_7,Pro Class,1.0,True
409,stockport_contracts_5,Contract Title,stockport_contracts_7,Contract Title,1.0,True
410,stockport_contracts_5,Route to Market,stockport_contracts_7,Route to Market,1.0,True
411,stockport_contracts_5,Agreement Type,stockport_contracts_7,Agreement Type,1.0,True
412,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,1.0,True
413,stockport_contracts_5,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,1.0,True
414,stockport_contracts_5,Supplier Name,stockport_contracts_7,Supplier Name,1.0,True
415,stockport_contracts_5,Supplier Type,stockport_contracts_7,Supplier Type,1.0,True
416,stockport_contracts_5,Registered Number,stockport_contracts_7,Registered Number,1.0,True
417,stockport_contracts_5,Postcode,stockport_contracts_7,Postcode,1.0,True
418,stockport_contracts_5,Council Directorate,stockport_contracts_7,Council Directorate,1.0,True
419,stockport_contracts_5,Pro Class,stockport_contracts_8,Pro Class,1.0,True
420,stockport_contracts_5,Contract Title,stockport_contracts_8,Contract Title,1.0,True
421,stockport_contracts_5,Route to Market,stockport_contracts_8,Route to Market,1.0,True
422,stockport_contracts_5,Agreement Type,stockport_contracts_8,Agreement Type,1.0,True
423,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,1.0,True
424,stockport_contracts_5,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,1.0,True
425,stockport_contracts_5,Estimated Total Value,stockport_contracts_8,Estimated Total Value,1.0,True
426,stockport_contracts_5,Supplier Name,stockport_contracts_8,Supplier Name,1.0,True
427,stockport_contracts_5,Supplier Type,stockport_contracts_8,Supplier Type,1.0,True
428,stockport_contracts_5,Registered Number,stockport_contracts_8,Registered Number,1.0,True
429,stockport_contracts_5,Postcode,stockport_contracts_8,Postcode,1.0,True
430,stockport_contracts_5,Council Directorate,stockport_contracts_8,Council Directorate,1.0,True
431,stockport_contracts_5,Status,stockport_contracts_9,Status,1.0,True
432,stockport_contracts_5,Pro Class,stockport_contracts_9,Pro Class,1.0,True
433,stockport_contracts_5,Contract Title,stockport_contracts_9,Contract Title,1.0,True
434,stockport_contracts_5,Route to Market,stockport_contracts_9,Route to Market,1.0,True
435,stockport_contracts_5,Agreement Type,stockport_contracts_9,Agreement Type,1.0,True
436,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,1.0,True
437,stockport_contracts_5,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,1.0,True
438,stockport_contracts_5,Estimated Total Value,stockport_contracts_9,Estimated Total Value,1.0,True
439,stockport_contracts_5,Supplier Name,stockport_contracts_9,Supplier Name,1.0,True
440,stockport_contracts_5,Supplier Type,stockport_contracts_9,Supplier Type,1.0,True
441,stockport_contracts_5,Registered Number,stockport_contracts_9,Registered Number,1.0,True
442,stockport_contracts_5,Postcode,stockport_contracts_9,Postcode,1.0,True
443,stockport_contracts_5,Council Directorate,stockport_contracts_9,Council Directorate,1.0,True
444,stockport_contracts_6,UID,stockport_contracts_7,UID,1.0,True
445,stockport_contracts_6,Client,stockport_contracts_7,Client,1.0,True
446,stockport_contracts_6,Pro Class,stockport_contracts_7,Pro Class,1.0,True
447,stockport_contracts_6,Contract Title,stockport_contracts_7,Contract Title,1.0,True
448,stockport_contracts_6,Route to Market,stockport_contracts_7,Route to Market,1.0,True
449,stockport_contracts_6,Agreement Type,stockport_contracts_7,Agreement Type,1.0,True
450,stockport_contracts_6,Contract Start Date,stockport_contracts_7,Contract Start Date,1.0,True
451,stockport_contracts_6,Contract Term (Months),stockport_contracts_7,Contract Term (Months),1.0,True
452,stockport_contracts_6,Contract End Date,stockport_contracts_7,Contract End Date,1.0,True
453,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,1.0,True
454,stockport_contracts_6,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,1.0,True
455,stockport_contracts_6,Review Date,stockport_contracts_7,Review Date,1.0,True
456,stockport_contracts_6,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,1.0,True
457,stockport_contracts_6,Supplier Name,stockport_contracts_7,Supplier Name,1.0,True
458,stockport_contracts_6,Supplier Type,stockport_contracts_7,Supplier Type,1.0,True
459,stockport_contracts_6,Registered Number,stockport_contracts_7,Registered Number,1.0,True
460,stockport_contracts_6,Postcode,stockport_contracts_7,Postcode,1.0,True
461,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,1.0,True
462,stockport_contracts_6,UID,stockport_contracts_8,UID,1.0,True
463,stockport_contracts_6,Client,stockport_contracts_8,Client,1.0,True
464,stockport_contracts_6,Pro Class,stockport_contracts_8,Pro Class,1.0,True
465,stockport_contracts_6,Contract Title,stockport_contracts_8,Contract Title,1.0,True
466,stockport_contracts_6,Route to Market,stockport_contracts_8,Route to Market,1.0,True
467,stockport_contracts_6,Agreement Type,stockport_contracts_8,Agreement Type,1.0,True
468,stockport_contracts_6,Contract Start Date,stockport_contracts_8,Contract Start Date,1.0,True
469,stockport_contracts_6,Contract Term (Months),stockport_contracts_8,Contract Term (Months),1.0,True
470,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Duration of Contract (Months),1.0,True
471,stockport_contracts_6,Contract End Date,stockport_contracts_8,Contract End Date,1.0,True
472,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,1.0,True
473,stockport_contracts_6,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,1.0,True
474,stockport_contracts_6,Review Date,stockport_contracts_8,Review Date,1.0,True
475,stockport_contracts_6,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,1.0,True
476,stockport_contracts_6,Estimated Total Value,stockport_contracts_8,Estimated Total Value,1.0,True
477,stockport_contracts_6,Supplier Name,stockport_contracts_8,Supplier Name,1.0,True
478,stockport_contracts_6,Supplier Type,stockport_contracts_8,Supplier Type,1.0,True
479,stockport_contracts_6,Registered Number,stockport_contracts_8,Registered Number,1.0,True
480,stockport_contracts_6,Postcode,stockport_contracts_8,Postcode,1.0,True
481,stockport_contracts_6,Council Directorate,stockport_contracts_8,Council Directorate,1.0,True
482,stockport_contracts_6,UID,stockport_contracts_9,UID,1.0,True
483,stockport_contracts_6,Client,stockport_contracts_9,Client,1.0,True
484,stockport_contracts_6,Pro Class,stockport_contracts_9,Pro Class,1.0,True
485,stockport_contracts_6,Contract Title,stockport_contracts_9,Contract Title,1.0,True
486,stockport_contracts_6,Route to Market,stockport_contracts_9,Route to Market,1.0,True
487,stockport_contracts_6,Agreement Type,stockport_contracts_9,Agreement Type,1.0,True
488,stockport_contracts_6,Contract Start Date,stockport_contracts_9,Contract Start Date,1.0,True
489,stockport_contracts_6,Contract End Date,stockport_contracts_9,Contract End Date,1.0,True
490,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,1.0,True
491,stockport_contracts_6,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,1.0,True
492,stockport_contracts_6,Review Date,stockport_contracts_9,Review Date,1.0,True
493,stockport_contracts_6,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,1.0,True
494,stockport_contracts_6,Estimated Total Value,stockport_contracts_9,Estimated Total Value,1.0,True
495,stockport_contracts_6,Supplier Name,stockport_contracts_9,Supplier Name,1.0,True
496,stockport_contracts_6,Supplier Type,stockport_contracts_9,Supplier Type,1.0,True
497,stockport_contracts_6,Registered Number,stockport_contracts_9,Registered Number,1.0,True
498,stockport_contracts_6,Postcode,stockport_contracts_9,Postcode,1.0,True
499,stockport_contracts_6,Council Directorate,stockport_contracts_9,Council Directorate,1.0,True
500,stockport_contracts_7,UID,stockport_contracts_8,UID,1.0,True
501,stockport_contracts_7,Client,stockport_contracts_8,Client,1.0,True
502,stockport_contracts_7,Pro Class,stockport_contracts_8,Pro Class,1.0,True
503,stockport_contracts_7,Contract Title,stockport_contracts_8,Contract Title,1.0,True
504,stockport_contracts_7,Route to Market,stockport_contracts_8,Route to Market,1.0,True
505,stockport_contracts_7,Agreement Type,stockport_contracts_8,Agreement Type,1.0,True
