,table_a,column_a,table_b,column_b,similarity,correct
1167,stockport_contracts_1,Estimated Total Value,stockport_contracts_6,Contract Term (Months),0.7954711605978928,False
1168,stockport_contracts_0,unnamed7,stockport_contracts_3,Contract Term (Months),0.7950989357804288,False
1169,stockport_contracts_5,Supplier Type,stockport_contracts_8,Contract Start Date,0.7921650502696547,False
1170,stockport_contracts_5,Route to Market,stockport_contracts_7,Review Date,0.7920894554147364,False
1171,stockport_contracts_5,Estimated Total Value,stockport_contracts_7,Review Date,0.7920894554147364,False
1172,stockport_contracts_2,Estimated Total Value,stockport_contracts_5,Maximum Duration of Contract (Months),0.7917708174156217,False
1173,stockport_contracts_5,Registered Number,stockport_contracts_8,Contract Start Date,0.7914552004210361,False
1174,stockport_contracts_5,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.7903220805654328,True
1175,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_7,Maximum Contract Term (months),0.7900168769383487,False
1176,stockport_contracts_2,Contract Term (Months),stockport_contracts_5,Contract End Date,0.7896471979263346,False
1177,stockport_contracts_5,Estimated Total Value,stockport_contracts_8,Contract Start Date,0.7890324478907828,False
1178,stockport_contracts_5,Estimated Annual Value,stockport_contracts_8,Contract Start Date,0.7890324478907828,False
1179,stockport_contracts_2,Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.7889952507359973,True
1180,stockport_contracts_2,Contract Term (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.7888103810474548,False
1181,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Contract Start Date,0.788452081013951,False
1182,stockport_contracts_5,Route to Market,stockport_contracts_8,Contract Start Date,0.7880441191966878,False
1183,stockport_contracts_3,Agreement Type,stockport_contracts_5,Route to Market,0.7878224876052107,False
1184,stockport_contracts_5,Contract Start Date,stockport_contracts_6,Contract Start Date,0.7866840425028213,True
1185,stockport_contracts_5,Agreement Type,stockport_contracts_8,Contract Start Date,0.7863204886519718,False
1186,stockport_contracts_1,Agreement Type,stockport_contracts_8,Agreement Type,0.7853855820485618,True
1187,stockport_contracts_2,Contract Term (Months),stockport_contracts_5,Estimated Total Value,0.7851694123305466,False
1188,stockport_contracts_5,Contract Start Date,stockport_contracts_6,Review Date,0.7835453427851597,False
1189,stockport_contracts_2,Contract Term (Months),stockport_contracts_5,Review Date,0.7822617659692026,False
1190,stockport_contracts_2,Contract Term (Months),stockport_contracts_5,Maximum Extend Date,0.7804877317291311,False
1191,stockport_contracts_5,Review Date,stockport_contracts_6,Maximum Duration of Contract (Months),0.7801690391224977,False
1192,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.7781418450318489,True
1193,stockport_contracts_1,Contract Term (Months),stockport_contracts_3,Estimated Annual Value,0.7778578348869117,False
1194,stockport_contracts_1,Contract Term (Months),stockport_contracts_7,Maximum Contract Term (months),0.7778003077422075,False
1195,stockport_contracts_5,Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.7772426068059661,True
1196,stockport_contracts_1,Contract Term (Months),stockport_contracts_3,Route to Market,0.7765861022973061,False
1197,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.7749050242175621,True
1198,stockport_contracts_1,Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.7748534405661495,True
1199,stockport_contracts_5,Route to Market,stockport_contracts_6,Agreement Type,0.7737532343454132,False
1200,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_3,Contract Term (Months),0.772425681542048,False
1201,stockport_contracts_5,Maximum Extend Date,stockport_contracts_8,Estimated Annual Value,0.7720904977022964,False
1202,stockport_contracts_5,Maximum Extend Date,stockport_contracts_8,Estimated Total Value,0.7720904977022964,False
1203,stockport_contracts_5,Contract Term (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.7714047398949464,False
1204,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_6,Estimated Total Value,0.7705871084423785,False
1205,stockport_contracts_1,Contract Start Date,stockport_contracts_3,Maximum Duration of Contract (Months),0.7697948595974885,False
1206,stockport_contracts_5,Contract Term (Months),stockport_contracts_6,Review Date,0.7692805130401785,False
1207,stockport_contracts_0,unnamed9,stockport_contracts_10,Ext. Applied to Contract,0.7692307692307692,True
1208,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.7688379746721647,True
1209,stockport_contracts_3,Estimated Annual Value,stockport_contracts_8,Route to Market,0.7679437171670133,False
1210,stockport_contracts_5,Contract Term (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.7674365255666276,False
1211,stockport_contracts_0,unnamed3.1,stockport_contracts_1,Agreement Type,0.7668968333684038,False
1212,stockport_contracts_5,Contract Term (Months),stockport_contracts_7,Maximum Contract Term (months),0.7660230795672324,False
1213,stockport_contracts_1,Agreement Type,stockport_contracts_7,Agreement Type,0.7652564550683144,True
1214,stockport_contracts_5,Agreement Type,stockport_contracts_8,Agreement Type,0.765104408038149,True
1215,stockport_contracts_5,Contract End Date,stockport_contracts_7,Contract Term (Months),0.7645611913961787,False
1216,stockport_contracts_5,Maximum Extend Date,stockport_contracts_7,Contract Term (Months),0.7615717458288276,False
1217,stockport_contracts_1,Estimated Total Value,stockport_contracts_3,Maximum Duration of Contract (Months),0.757070631247435,False
1218,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_3,Maximum Duration of Contract (Months),0.757070631247435,False
1219,stockport_contracts_1,Estimated Annual Value,stockport_contracts_3,Maximum Duration of Contract (Months),0.757070631247435,False
1220,stockport_contracts_5,Contract Term (Months),stockport_contracts_8,Estimated Total Value,0.7560489422673571,False
1221,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.7524014974590529,True
1222,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.7464249974745955,True
1223,stockport_contracts_10,Route to Market,stockport_contracts_5,Route to Market,0.7455814808768048,True
1224,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_5,Contract Term (Months),0.7433635964713479,False
1225,stockport_contracts_7,Route to Market,stockport_contracts_9,Agreement Type,0.7393208066758894,False
1226,stockport_contracts_0,unnamed12,stockport_contracts_2,Estimated Total Value,0.7382882479540096,False
1227,stockport_contracts_1,Contract Term (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.7352173571061965,False
1228,stockport_contracts_5,Contract End Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.7338061825824391,False
1229,stockport_contracts_1,Review Date,stockport_contracts_2,Contract End Date,0.7278982348812175,False
1230,stockport_contracts_5,Route to Market,stockport_contracts_8,Agreement Type,0.7262103590709686,False
1231,stockport_contracts_1,Review Date,stockport_contracts_2,Maximum Extend Date,0.7249554356162798,False
1232,stockport_contracts_5,Route to Market,stockport_contracts_7,Agreement Type,0.7208019385259292,False
1233,stockport_contracts_5,Contract End Date,stockport_contracts_7,Maximum Contract Term (months),0.7205902117049554,False
1234,stockport_contracts_5,Estimated Total Value,stockport_contracts_6,Contract Start Date,0.7196457412255247,False
1235,stockport_contracts_5,Review Date,stockport_contracts_7,Contract Term (Months),0.7179003187234434,False
1236,stockport_contracts_5,Maximum Extend Date,stockport_contracts_7,Maximum Contract Term (months),0.7166509642131781,False
1237,stockport_contracts_5,Estimated Annual Value,stockport_contracts_6,Review Date,0.7158067907256649,False
1238,stockport_contracts_5,Estimated Total Value,stockport_contracts_6,Review Date,0.7158067907256649,False
1239,stockport_contracts_5,Review Date,stockport_contracts_6,Contract Term (Months),0.7125152976660631,False
1240,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_8,Contract Term (Months),0.7104494051602227,False
1241,stockport_contracts_5,Contract Start Date,stockport_contracts_6,Contract Term (Months),0.7097471239046813,False
1242,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Supplier Type,0.7067529062268465,False
1243,stockport_contracts_1,Registered Number,stockport_contracts_5,Route to Market,0.7052268910365287,False
1244,stockport_contracts_5,Contract Start Date,stockport_contracts_6,Maximum Duration of Contract (Months),0.7036623138067727,False
1245,stockport_contracts_3,Agreement Type,stockport_contracts_5,Contract Term (Months),0.7026521467813468,False
1246,stockport_contracts_3,Agreement Type,stockport_contracts_5,Estimated Total Value,0.7026521467813468,False
1247,stockport_contracts_5,Route to Market,stockport_contracts_7,Contract Term (Months),0.7007626432189042,False
1248,stockport_contracts_5,Estimated Total Value,stockport_contracts_7,Contract Term (Months),0.7007626432189042,False
1249,stockport_contracts_5,Estimated Annual Value,stockport_contracts_6,Contract Term (Months),0.6935324000708069,False
1250,stockport_contracts_5,Estimated Total Value,stockport_contracts_6,Contract Term (Months),0.6935324000708069,False
1251,stockport_contracts_5,Review Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.6928159334663725,False
1252,stockport_contracts_1,Contract End Date,stockport_contracts_5,Registered Number,0.6919344264303765,False
1253,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_5,Registered Number,0.6919344264303765,False
1254,stockport_contracts_5,Estimated Total Value,stockport_contracts_6,Maximum Duration of Contract (Months),0.687409861753706,False
1255,stockport_contracts_1,Review Date,stockport_contracts_5,Registered Number,0.6861639859481572,False
1256,stockport_contracts_5,Review Date,stockport_contracts_7,Maximum Contract Term (months),0.6842390613044673,False
1257,stockport_contracts_5,Estimated Total Value,stockport_contracts_7,Maximum Contract Term (months),0.6672106290723484,False
1258,stockport_contracts_5,Route to Market,stockport_contracts_7,Maximum Contract Term (months),0.6660142402755356,False
1259,stockport_contracts_5,Maximum Extend Date,stockport_contracts_8,Agreement Type,0.6621006165195007,False
1260,stockport_contracts_5,Contract Start Date,stockport_contracts_8,Agreement Type,0.6621006165195007,False
1261,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Agreement Type,0.6621006165195007,False
1262,stockport_contracts_5,Estimated Annual Value,stockport_contracts_8,Agreement Type,0.6621006165195007,False
1263,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_8,Agreement Type,0.6621006165195007,False
1264,stockport_contracts_5,Review Date,stockport_contracts_8,Agreement Type,0.6621006165195007,False
1265,stockport_contracts_5,Contract End Date,stockport_contracts_8,Agreement Type,0.6621006165195007,False
1266,stockport_contracts_5,Contract Term (Months),stockport_contracts_8,Agreement Type,0.6621006165195007,False
1267,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_7,Agreement Type,0.6461697009116869,False
1268,stockport_contracts_5,Contract End Date,stockport_contracts_7,Agreement Type,0.6461697009116869,False
1269,stockport_contracts_5,Maximum Extend Date,stockport_contracts_7,Agreement Type,0.6461697009116869,False
1270,stockport_contracts_5,Review Date,stockport_contracts_7,Agreement Type,0.6461697009116869,False
1271,stockport_contracts_5,Contract Term (Months),stockport_contracts_7,Agreement Type,0.6461697009116869,False
1272,stockport_contracts_5,Estimated Total Value,stockport_contracts_7,Agreement Type,0.6461697009116869,False
1273,stockport_contracts_5,Supplier Type,stockport_contracts_8,Responsible Officer,0.6400913979191676,False
1274,stockport_contracts_1,Route to Market,stockport_contracts_5,Registered Number,0.6182968511775147,False
1275,stockport_contracts_1,Contract Term (Months),stockport_contracts_6,Ext. Applied to Contract,0.6162789760971231,False
1276,stockport_contracts_1,Estimated Total Value,stockport_contracts_6,Ext. Applied to Contract,0.6162789760971231,False
1277,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_6,Ext. Applied to Contract,0.6162789760971231,False
1278,stockport_contracts_5,Supplier Type,stockport_contracts_8,Maximum Duration of Contract (Months),0.0,False
1279,stockport_contracts_5,Supplier Type,stockport_contracts_8,Contract Term (Months),0.0,False
1280,stockport_contracts_5,Supplier Type,stockport_contracts_8,Estimated Total Value,0.0,False
