,table_a,column_a,table_b,column_b,similarity,correct
993,amo-ame-2017-eng,MINE,amo-ame-2018-eng,ï»¿FSCL_YR,0.1517889504483773,False
994,amo-ame-2018-eng,ï»¿FSCL_YR,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1515891005095732,False
995,amo-ame-2018-eng,MINE,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1515891005095732,False
996,amo-ame-2018-eng,DEPT_EN_DESC,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1515891005095732,False
997,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2018-eng,DEPT_EN_DESC,0.1514866682485847,False
998,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.151316754284763,False
999,amo-ame-2012-eng,ID,amo-ame-2018-eng,ï»¿FSCL_YR,0.1511638420214609,False
1000,amo-ame-2012-eng,ID,amo-ame-2018-eng,OBJ_EN_NM,0.1511638420214609,False
1001,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,MINE,0.1511638420214609,False
1002,amo-ame-2009-eng,MINC,amo-ame-2019-eng,ï»¿Year,0.1509637421149134,False
1003,amo-ame-2009-eng,MINC,amo-ame-2019-eng,Category,0.1509637421149134,False
1004,amo-ame-2009-eng,OBJ_CD,amo-ame-2019-eng,ï»¿Year,0.1509637421149134,False
1005,amo-ame-2009-eng,OBJ_CD,amo-ame-2019-eng,Category,0.1509637421149134,False
1006,amo-ame-2011-eng,MINC,amo-ame-2019-eng,ï»¿Year,0.1509637421149134,False
1007,amo-ame-2011-eng,MINC,amo-ame-2019-eng,Category,0.1509637421149134,False
1008,amo-ame-2011-eng,OBJ_CD,amo-ame-2019-eng,ï»¿Year,0.1509637421149134,False
1009,amo-ame-2011-eng,OBJ_CD,amo-ame-2019-eng,Category,0.1509637421149134,False
1010,amo-ame-2012-eng,Amount,amo-ame-2018-eng,ï»¿FSCL_YR,0.1509515719970372,False
1011,amo-ame-2012-eng,Amount,amo-ame-2018-eng,MINE,0.1509515719970372,False
1012,amo-ame-2012-eng,Amount,amo-ame-2018-eng,DEPT_EN_DESC,0.1509515719970372,False
1013,amo-ame-2012-eng,Amount,amo-ame-2018-eng,OBJ_EN_NM,0.1509515719970372,False
1014,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2019-eng,minc,0.1509483918559103,False
1015,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1509483918559103,False
1016,amo-ame-2009-eng,MINE,amo-ame-2019-eng,minc,0.1509483918559103,False
1017,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2019-eng,minc,0.1509483918559103,False
1018,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2019-eng,minc,0.1509483918559103,False
1019,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1509483918559103,False
1020,amo-ame-2011-eng,MINE,amo-ame-2019-eng,minc,0.1509483918559103,False
1021,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2019-eng,minc,0.1509483918559103,False
1022,amo-ame-2013-eng,ï»¿Fiscal Year,amo-ame-2018-eng,OBJ_CD,0.1509308310155117,False
1023,amo-ame-2013-eng,Description,amo-ame-2018-eng,OBJ_CD,0.1509308310155117,False
1024,amo-ame-2011-eng,MINC,amo-ame-2018-eng,OBJ_EN_NM,0.1508093243472467,False
1025,amo-ame-2017-eng,MINE,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1507381501367843,False
1026,amo-ame-2008-eng,AGGREGATE,amo-ame-2018-eng,ï»¿FSCL_YR,0.1506757799748542,False
1027,amo-ame-2008-eng,ï»¿DATE,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1506507086690525,False
1028,amo-ame-2008-eng,ï»¿DATE,amo-ame-2018-eng,OBJ_CD,0.1506507086690525,False
1029,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,MINE,0.1505646869435836,False
1030,amo-ame-2010-eng,MINC,amo-ame-2018-eng,ï»¿FSCL_YR,0.1504868525043315,False
1031,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,ï»¿FSCL_YR,0.1504868525043315,False
1032,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1501757954785972,False
1033,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2018-eng,OBJ_CD,0.1501162943272423,False
1034,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2011-eng,OBJ_CD,0.1500481269100168,False
1035,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2010-eng,MINE,0.1500344811150659,False
1036,amo-ame-2009-eng,MINE,amo-ame-2010-eng,ï»¿FSCL_YR,0.1500344811150659,False
1037,amo-ame-2009-eng,MINC,amo-ame-2018-eng,ï»¿FSCL_YR,0.1499752070115004,False
1038,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,ï»¿FSCL_YR,0.1499752070115004,False
1039,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2018-eng,OBJ_CD,0.1499444464775496,False
1040,amo-ame-2010-eng,MINC,amo-ame-2019-eng,ï»¿Year,0.1499333002929501,False
1041,amo-ame-2010-eng,MINC,amo-ame-2019-eng,Category,0.1499333002929501,False
1042,amo-ame-2010-eng,OBJ_CD,amo-ame-2019-eng,ï»¿Year,0.1499333002929501,False
1043,amo-ame-2010-eng,OBJ_CD,amo-ame-2019-eng,Category,0.1499333002929501,False
1044,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,MINE,0.1499268441436628,False
1045,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.1498841054723436,False
1046,amo-ame-2013-eng,Amount,amo-ame-2018-eng,ï»¿FSCL_YR,0.1498546311953855,False
1047,amo-ame-2013-eng,Amount,amo-ame-2018-eng,MINE,0.1498546311953855,False
1048,amo-ame-2013-eng,Amount,amo-ame-2018-eng,DEPT_EN_DESC,0.1498546311953855,False
1049,amo-ame-2013-eng,Amount,amo-ame-2018-eng,OBJ_EN_NM,0.1498546311953855,False
1050,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2019-eng,minc,0.1497605716128097,False
1051,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1497605716128097,False
1052,amo-ame-2010-eng,MINE,amo-ame-2019-eng,minc,0.1497605716128097,False
1053,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,minc,0.1497605716128097,False
1054,amo-ame-2009-eng,MINC,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1496025988918789,False
1055,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1496025988918789,False
1056,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,OBJ_CD,0.1495563883475911,False
1057,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,ï»¿FSCL_YR,0.1493731956855085,False
1058,amo-ame-2011-eng,MINC,amo-ame-2018-eng,ï»¿FSCL_YR,0.1488504912409794,False
1059,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,ï»¿FSCL_YR,0.1488504912409794,False
1060,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2018-eng,OBJ_CD,0.1488248429312884,False
1061,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2011-eng,MINE,0.1487771876047368,False
1062,amo-ame-2010-eng,MINE,amo-ame-2011-eng,ï»¿FSCL_YR,0.1487771876047368,False
1063,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2011-eng,AGRG_PYMT_AMT,0.148687319414078,False
1064,amo-ame-2009-eng,MINE,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.1485900058625608,False
1065,amo-ame-2011-eng,MINC,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1484698606255173,False
1066,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1484698606255173,False
1067,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,OBJ_CD,0.1484245089821953,False
1068,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,ï»¿Year,0.1478573601306746,False
1069,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DEPT_EN_DESC,0.1478573601306746,False
1070,amo-ame-2010-eng,MINC,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1477624196859653,False
1071,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1477624196859653,False
1072,amo-ame-2018-eng,DEPT_EN_DESC,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1476473984634661,False
1073,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,OBJ_EN_NM,0.1475244003317561,False
1074,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2011-eng,MINE,0.1473922568948442,False
1075,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1473405398832904,False
1076,amo-ame-2010-eng,MINE,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1473405398832904,False
1077,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1473405398832904,False
1078,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1470602423676477,False
1079,amo-ame-2009-eng,MINE,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1470602423676477,False
1080,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1469878157700722,False
1081,amo-ame-2009-eng,MINC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1463002065948749,False
1082,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,MINE,0.146016222183515,False
1083,amo-ame-2009-eng,MINE,amo-ame-2011-eng,ï»¿FSCL_YR,0.146016222183515,False
1084,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1459581471804676,False
1085,amo-ame-2011-eng,MINE,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1459581471804676,False
1086,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1458865932718875,False
1087,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,ï»¿FSCL_YR,0.1458088246303564,False
1088,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,MINE,0.1458088246303564,False
1089,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,DEPT_EN_DESC,0.1458088246303564,False
1090,amo-ame-2017-eng,MINE,amo-ame-2018-eng,OBJ_CD,0.145467087728879,False
1091,amo-ame-2018-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1452072296338517,False
1092,amo-ame-2011-eng,MINC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1451457972687041,False
1093,amo-ame-2018-eng,OBJ_CD,amo-ame-2019-eng,minc,0.145051582818658,False
1094,amo-ame-2018-eng,OBJ_CD,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.145051582818658,False
1095,amo-ame-2010-eng,MINC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1447763024884295,False
1096,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,ï»¿FSCL_YR,0.1447223016447815,False
1097,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,MINE,0.1447223016447815,False
1098,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,DEPT_EN_DESC,0.1447223016447815,False
1099,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,ï»¿FSCL_YR,0.1446557817357574,False
1100,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,MINE,0.1434632835511425,False
1101,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.1433988567706865,False
1102,amo-ame-2009-eng,MINE,amo-ame-2010-eng,OBJ_CD,0.1433988567706865,False
1103,amo-ame-2018-eng,ï»¿FSCL_YR,amo-ame-2019-eng,Category,0.1429865158674675,False
1104,amo-ame-2018-eng,MINE,amo-ame-2019-eng,ï»¿Year,0.1429865158674675,False
1105,amo-ame-2018-eng,MINE,amo-ame-2019-eng,Category,0.1429865158674675,True
1106,amo-ame-2018-eng,DEPT_EN_DESC,amo-ame-2019-eng,ï»¿Year,0.1429865158674675,False
1107,amo-ame-2018-eng,DEPT_EN_DESC,amo-ame-2019-eng,Category,0.1429865158674675,False
1108,amo-ame-2018-eng,OBJ_EN_NM,amo-ame-2019-eng,ï»¿Year,0.1429865158674675,False
1109,amo-ame-2018-eng,OBJ_EN_NM,amo-ame-2019-eng,Category,0.1429865158674675,False
1110,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DEPT_EN_DESC,0.1425869800441302,False
1111,amo-ame-2018-eng,MINE,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1425231858035268,False
1112,amo-ame-2010-eng,MINE,amo-ame-2011-eng,OBJ_CD,0.1423039290720185,False
1113,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2011-eng,ï»¿FSCL_YR,0.1422346792340885,False
1114,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,MINE,0.1422346792340885,False
1115,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1422164218670409,False
1116,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1413724887490791,False
1117,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1408381183127217,False
1118,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1402487145030358,False
1119,amo-ame-2018-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,minc,0.1400830169739124,False
1120,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,OBJ_CD,0.1398388822008036,False
1121,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1398388822008036,False
1122,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1397604394737053,False
1123,amo-ame-2009-eng,MINE,amo-ame-2011-eng,OBJ_CD,0.1395959877159379,False
1124,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,MINE,0.1395959877159379,False
1125,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1390269837924734,False
1126,amo-ame-2018-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,Category,0.1388959054738409,False
1127,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2018-eng,MINE,0.1381922478559884,False
1128,amo-ame-2010-eng,MINE,amo-ame-2018-eng,ï»¿FSCL_YR,0.1381922478559884,False
1129,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2018-eng,MINE,0.1378915238888911,False
1130,amo-ame-2009-eng,MINE,amo-ame-2018-eng,ï»¿FSCL_YR,0.1378915238888911,False
1131,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,MINE,0.1376495597565043,False
1132,amo-ame-2018-eng,OBJ_CD,amo-ame-2019-eng,ï»¿Year,0.137608934810796,False
1133,amo-ame-2018-eng,OBJ_CD,amo-ame-2019-eng,Category,0.137608934810796,False
1134,amo-ame-2018-eng,ï»¿FSCL_YR,amo-ame-2019-eng,minc,0.1373989731435875,False
1135,amo-ame-2018-eng,ï»¿FSCL_YR,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1373989731435875,False
1136,amo-ame-2018-eng,MINE,amo-ame-2019-eng,minc,0.1373989731435875,False
1137,amo-ame-2018-eng,DEPT_EN_DESC,amo-ame-2019-eng,minc,0.1373989731435875,False
1138,amo-ame-2018-eng,OBJ_EN_NM,amo-ame-2019-eng,minc,0.1373989731435875,False
1139,amo-ame-2010-eng,MINE,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1372790015794151,False
1140,amo-ame-2009-eng,MINE,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1371323800784807,False
1141,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2018-eng,MINE,0.1367954199515799,False
1142,amo-ame-2011-eng,MINE,amo-ame-2018-eng,ï»¿FSCL_YR,0.1367954199515799,False
1143,amo-ame-2011-eng,MINE,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1360924277405509,False
1144,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,ï»¿FSCL_YR,0.1327121394688784,False
1145,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,MINE,0.1327121394688784,False
1146,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1323415812917892,False
1147,amo-ame-2010-eng,MINE,amo-ame-2018-eng,OBJ_CD,0.1323415812917892,False
1148,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,MINE,0.1322354227666358,False
1149,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.132204662232685,False
1150,amo-ame-2009-eng,MINE,amo-ame-2018-eng,OBJ_CD,0.132204662232685,False
1151,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,MINE,0.1312209932845736,False
1152,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1311953449748826,False
1153,amo-ame-2011-eng,MINE,amo-ame-2018-eng,OBJ_CD,0.1311953449748826,False
