,table_a,column_a,table_b,column_b,similarity,correct
299,cihr_co-applicant_10,Province,cihr_co-applicant_8,Country,0.9000000000000001,False
300,cihr_co-applicant_10,Country,cihr_co-applicant_8,Province,0.9000000000000001,False
301,cihr_co-applicant_10,Program,cihr_co-applicant_8,Code,0.9000000000000001,False
302,cihr_co-applicant_10,Province,cihr_co-applicant_9,Country,0.9000000000000001,False
303,cihr_co-applicant_10,Country,cihr_co-applicant_9,Province,0.9000000000000001,False
304,cihr_co-applicant_10,Program,cihr_co-applicant_9,Code,0.9000000000000001,False
305,cihr_co-applicant_3,Province,cihr_co-applicant_6,Country,0.9000000000000001,False
306,cihr_co-applicant_3,Country,cihr_co-applicant_6,Province,0.9000000000000001,False
307,cihr_co-applicant_3,Province,cihr_co-applicant_8,Country,0.9000000000000001,False
308,cihr_co-applicant_3,Country,cihr_co-applicant_8,Province,0.9000000000000001,False
309,cihr_co-applicant_3,Province,cihr_co-applicant_9,Country,0.9000000000000001,False
310,cihr_co-applicant_3,Country,cihr_co-applicant_9,Province,0.9000000000000001,False
311,cihr_co-applicant_6,Province,cihr_co-applicant_8,Country,0.9000000000000001,False
312,cihr_co-applicant_6,Country,cihr_co-applicant_8,Province,0.9000000000000001,False
313,cihr_co-applicant_6,Province,cihr_co-applicant_9,Country,0.9000000000000001,False
314,cihr_co-applicant_6,Country,cihr_co-applicant_9,Province,0.9000000000000001,False
315,cihr_co-applicant_8,Province,cihr_co-applicant_9,Country,0.9000000000000001,False
316,cihr_co-applicant_8,Country,cihr_co-applicant_9,Province,0.9000000000000001,False
317,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_3,Program Title,0.897004048582996,False
318,cihr_co-applicant_3,Program Title,cihr_co-applicant_4,TitreApplicationTitle,0.897004048582996,False
319,cihr_co-applicant_3,Program Title,cihr_co-applicant_5,TitreApplicationTitle,0.897004048582996,False
320,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_3,Research Class,0.8933333333333335,True
321,cihr_co-applicant_3,Research Class,cihr_co-applicant_4,ResearchClassEN,0.8933333333333335,True
322,cihr_co-applicant_3,Research Class,cihr_co-applicant_5,ResearchClassEN,0.8933333333333335,True
323,cihr_co-applicant_3,Research Class,cihr_co-applicant_7,ResearchClassEN,0.8933333333333335,True
324,cihr_co-applicant_10,Title of Study,cihr_co-applicant_8,Study Class,0.8933333333333333,False
325,cihr_co-applicant_10,Title of Study,cihr_co-applicant_9,Study Class,0.8933333333333333,False
326,cihr_co-applicant_8,Study Class,cihr_co-applicant_9,Title of Study,0.8933333333333333,False
327,cihr_co-applicant_8,Title of Study,cihr_co-applicant_9,Study Class,0.8933333333333333,False
328,cihr_co-applicant_10,Program Code,cihr_co-applicant_6,Program ID,0.8926470588235296,True
329,cihr_co-applicant_10,Program Code,cihr_co-applicant_7,ProgramID,0.8926470588235296,True
330,cihr_co-applicant_10,Program Code,cihr_co-applicant_8,Program ID,0.8926470588235296,True
331,cihr_co-applicant_10,Program Code,cihr_co-applicant_9,Program ID,0.8926470588235296,True
332,cihr_co-applicant_3,Program Code,cihr_co-applicant_6,Program ID,0.8926470588235296,True
333,cihr_co-applicant_3,Program Code,cihr_co-applicant_7,ProgramID,0.8926470588235296,True
334,cihr_co-applicant_3,Program Code,cihr_co-applicant_8,Program ID,0.8926470588235296,True
335,cihr_co-applicant_3,Program Code,cihr_co-applicant_9,Program ID,0.8926470588235296,True
336,cihr_co-applicant_10,Committee Code,cihr_co-applicant_3,Committee Title,0.8909090909090909,False
337,cihr_co-applicant_10,Committee Code,cihr_co-applicant_8,Committee Title,0.8909090909090909,False
338,cihr_co-applicant_10,Program,cihr_co-applicant_6,Program ID,0.8901960784313727,False
339,cihr_co-applicant_10,Program,cihr_co-applicant_7,ProgramID,0.8901960784313727,False
340,cihr_co-applicant_10,Program,cihr_co-applicant_8,Program ID,0.8901960784313727,False
341,cihr_co-applicant_10,Program,cihr_co-applicant_9,Program ID,0.8901960784313727,False
342,cihr_co-applicant_10,Organization,cihr_co-applicant_7,Institution Country,0.8899766899766901,False
343,cihr_co-applicant_10,Program Code,cihr_co-applicant_6,Program Name,0.8892857142857142,False
344,cihr_co-applicant_10,Program Code,cihr_co-applicant_7,Institution Code,0.8892857142857142,False
345,cihr_co-applicant_10,Program Code,cihr_co-applicant_8,Program Name,0.8892857142857142,False
346,cihr_co-applicant_10,Program Code,cihr_co-applicant_9,Program Name,0.8892857142857142,False
347,cihr_co-applicant_3,Program Code,cihr_co-applicant_6,Program Name,0.8892857142857142,False
348,cihr_co-applicant_3,Program Code,cihr_co-applicant_7,Institution Code,0.8892857142857142,False
349,cihr_co-applicant_3,Program Code,cihr_co-applicant_8,Program Name,0.8892857142857142,False
350,cihr_co-applicant_3,Program Code,cihr_co-applicant_9,Program Name,0.8892857142857142,False
351,cihr_co-applicant_10,Committee Name,cihr_co-applicant_11,CommitteeNameEN,0.8892307692307693,True
352,cihr_co-applicant_10,Committee Name,cihr_co-applicant_4,CommitteeNameEN,0.8892307692307693,True
353,cihr_co-applicant_10,Committee Name,cihr_co-applicant_6,CommitteeNameEN,0.8892307692307693,True
354,cihr_co-applicant_10,Committee Name,cihr_co-applicant_7,CommitteeNameEN,0.8892307692307693,True
355,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_3,Funding Type,0.8892307692307693,True
356,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_6,Program Name,0.8892307692307693,True
357,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_8,Program Name,0.8892307692307693,True
358,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_9,Program Name,0.8892307692307693,True
359,cihr_co-applicant_3,Funding Type,cihr_co-applicant_4,FundingTypeEN,0.8892307692307693,True
360,cihr_co-applicant_3,Funding Type,cihr_co-applicant_5,FundingTypeEN,0.8892307692307693,True
361,cihr_co-applicant_3,Funding Type,cihr_co-applicant_7,FundingTypeEN,0.8892307692307693,True
362,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_6,Program Name,0.8892307692307693,True
363,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_8,Program Name,0.8892307692307693,True
364,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_9,Program Name,0.8892307692307693,True
365,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_6,Program Name,0.8892307692307693,True
366,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_8,Program Name,0.8892307692307693,True
367,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_9,Program Name,0.8892307692307693,True
368,cihr_co-applicant_6,Program Name,cihr_co-applicant_7,Program NameEN,0.8892307692307693,True
369,cihr_co-applicant_7,Program NameEN,cihr_co-applicant_8,Program Name,0.8892307692307693,True
370,cihr_co-applicant_7,Program NameEN,cihr_co-applicant_9,Program Name,0.8892307692307693,True
371,cihr_co-applicant_0,Organization Name,cihr_co-applicant_3,Applicant Name,0.8857142857142857,False
372,cihr_co-applicant_0,Organization Name,cihr_co-applicant_3,Applicant Organization,0.8857142857142857,True
373,cihr_co-applicant_0,Name,cihr_co-applicant_6,Program Name,0.8857142857142857,False
374,cihr_co-applicant_0,Name,cihr_co-applicant_8,Program Name,0.8857142857142857,False
375,cihr_co-applicant_0,Name,cihr_co-applicant_9,Program Name,0.8857142857142857,False
376,cihr_co-applicant_10,Organization,cihr_co-applicant_3,Organization ID,0.8857142857142857,False
377,cihr_co-applicant_10,Program,cihr_co-applicant_6,Program Name,0.8857142857142857,True
378,cihr_co-applicant_10,Program,cihr_co-applicant_8,Program Name,0.8857142857142857,True
379,cihr_co-applicant_10,Program,cihr_co-applicant_9,Program Name,0.8857142857142857,True
380,cihr_co-applicant_0,Role Name,cihr_co-applicant_3,Research Title,0.8803418803418805,False
381,cihr_co-applicant_0,Role Name,cihr_co-applicant_7,Research Title,0.8803418803418805,False
382,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_6,Area,0.8800000000000001,True
383,cihr_co-applicant_6,Area,cihr_co-applicant_8,Areas of Study,0.8800000000000001,True
384,cihr_co-applicant_6,Area,cihr_co-applicant_9,Areas of Study,0.8800000000000001,True
385,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_11,AreasOfScienceEN,0.8794497354497357,True
386,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_4,AreasOfScienceEN,0.8794497354497357,True
387,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_5,AreasOfScienceEN,0.8794497354497357,True
388,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_7,AreasOfScienceEN,0.8794497354497357,True
389,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_8,Areas of Study,0.8794497354497357,True
390,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_9,Areas of Study,0.8794497354497357,True
391,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_8,Areas of Study,0.8794497354497357,True
392,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_9,Areas of Study,0.8794497354497357,True
393,cihr_co-applicant_5,AreasOfScienceEN,cihr_co-applicant_8,Areas of Study,0.8794497354497357,True
394,cihr_co-applicant_5,AreasOfScienceEN,cihr_co-applicant_9,Areas of Study,0.8794497354497357,True
395,cihr_co-applicant_7,AreasOfScienceEN,cihr_co-applicant_8,Areas of Study,0.8794497354497357,True
396,cihr_co-applicant_7,AreasOfScienceEN,cihr_co-applicant_9,Areas of Study,0.8794497354497357,True
397,cihr_co-applicant_0,Organization Name,cihr_co-applicant_6,Program Name,0.8786967418546368,False
398,cihr_co-applicant_0,Organization Name,cihr_co-applicant_8,Program Name,0.8786967418546368,False
399,cihr_co-applicant_0,Organization Name,cihr_co-applicant_9,Program Name,0.8786967418546368,False
400,cihr_co-applicant_3,Program Title,cihr_co-applicant_6,Program ID,0.8776470588235294,False
401,cihr_co-applicant_3,Program Title,cihr_co-applicant_7,ProgramID,0.8776470588235294,False
402,cihr_co-applicant_3,Program Title,cihr_co-applicant_8,Program ID,0.8776470588235294,False
403,cihr_co-applicant_3,Program Title,cihr_co-applicant_9,Program ID,0.8776470588235294,False
404,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_4,CommitteeNameEN,0.8761904761904762,False
405,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_4,ProgramNameEN,0.8761904761904762,False
406,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_5,ProgramNameEN,0.8761904761904762,False
407,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_6,CommitteeNameEN,0.8761904761904762,False
408,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_7,CommitteeNameEN,0.8761904761904762,False
409,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_7,Program NameEN,0.8761904761904762,False
410,cihr_co-applicant_4,CommitteeNameEN,cihr_co-applicant_5,ProgramNameEN,0.8761904761904762,False
411,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_6,CommitteeNameEN,0.8761904761904762,False
412,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_7,CommitteeNameEN,0.8761904761904762,False
413,cihr_co-applicant_4,CommitteeNameEN,cihr_co-applicant_7,Program NameEN,0.8761904761904762,False
414,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_6,CommitteeNameEN,0.8761904761904762,False
415,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_7,CommitteeNameEN,0.8761904761904762,False
416,cihr_co-applicant_6,CommitteeNameEN,cihr_co-applicant_7,Program NameEN,0.8761904761904762,False
417,cihr_co-applicant_3,Organization ID,cihr_co-applicant_7,Institution Country,0.8747474747474748,False
418,cihr_co-applicant_3,Program Title,cihr_co-applicant_7,Research Title,0.8742857142857143,False
419,cihr_co-applicant_10,Funding Category,cihr_co-applicant_6,Class,0.8736842105263158,False
420,cihr_co-applicant_10,Program Code,cihr_co-applicant_11,CodeCommitteeCode,0.8733333333333333,False
421,cihr_co-applicant_10,Program Code,cihr_co-applicant_3,Code Committee Code,0.8733333333333333,False
422,cihr_co-applicant_10,Program Code,cihr_co-applicant_4,CodeCommitteeCode,0.8733333333333333,False
423,cihr_co-applicant_10,Program Code,cihr_co-applicant_6,CodeCommitteeCode,0.8733333333333333,False
424,cihr_co-applicant_10,Program Code,cihr_co-applicant_7,CodeCommitteeCode,0.8733333333333333,False
425,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_3,Program Code,0.8733333333333333,False
426,cihr_co-applicant_3,Program Code,cihr_co-applicant_4,CodeCommitteeCode,0.8733333333333333,False
427,cihr_co-applicant_3,Program Code,cihr_co-applicant_6,CodeCommitteeCode,0.8733333333333333,False
428,cihr_co-applicant_3,Program Code,cihr_co-applicant_7,CodeCommitteeCode,0.8733333333333333,False
429,cihr_co-applicant_10,Program,cihr_co-applicant_8,Title of Study,0.8704761904761906,False
430,cihr_co-applicant_10,Program,cihr_co-applicant_9,Title of Study,0.8704761904761906,False
431,cihr_co-applicant_0,Name,cihr_co-applicant_10,Title of Study,0.8700854700854701,False
432,cihr_co-applicant_0,Name,cihr_co-applicant_8,Title of Study,0.8700854700854701,False
433,cihr_co-applicant_0,Name,cihr_co-applicant_9,Title of Study,0.8700854700854701,False
434,cihr_co-applicant_0,Organization Name,cihr_co-applicant_3,Research Title,0.8692307692307693,False
435,cihr_co-applicant_0,Organization Name,cihr_co-applicant_7,Research Title,0.8692307692307693,False
436,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_3,Committee Title,0.8690909090909091,False
437,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_8,Committee Title,0.8690909090909091,False
438,cihr_co-applicant_3,Committee Title,cihr_co-applicant_4,CodeCommitteeCode,0.8690909090909091,False
439,cihr_co-applicant_3,Committee Title,cihr_co-applicant_6,CodeCommitteeCode,0.8690909090909091,False
440,cihr_co-applicant_3,Committee Title,cihr_co-applicant_7,CodeCommitteeCode,0.8690909090909091,False
441,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_8,Committee Title,0.8690909090909091,False
442,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_8,Committee Title,0.8690909090909091,False
443,cihr_co-applicant_6,CodeCommitteeCode,cihr_co-applicant_8,Committee Title,0.8690909090909091,False
444,cihr_co-applicant_7,CodeCommitteeCode,cihr_co-applicant_8,Committee Title,0.8690909090909091,False
445,cihr_co-applicant_0,Name,cihr_co-applicant_10,Committee Name,0.8666666666666667,False
446,cihr_co-applicant_0,Organization Name,cihr_co-applicant_3,Organization ID,0.8666666666666667,False
447,cihr_co-applicant_10,Organization,cihr_co-applicant_9,Committee,0.8666666666666667,False
448,cihr_co-applicant_10,Committee Name,cihr_co-applicant_9,Committee,0.8666666666666667,True
449,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_8,Code,0.8666666666666667,True
450,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_9,Code,0.8666666666666667,True
451,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_8,Code,0.8666666666666667,True
452,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_9,Code,0.8666666666666667,True
453,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_8,Code,0.8666666666666667,True
454,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_9,Code,0.8666666666666667,True
455,cihr_co-applicant_6,CodeCommitteeCode,cihr_co-applicant_8,Code,0.8666666666666667,True
456,cihr_co-applicant_6,CodeCommitteeCode,cihr_co-applicant_9,Code,0.8666666666666667,True
457,cihr_co-applicant_7,CodeCommitteeCode,cihr_co-applicant_8,Code,0.8666666666666667,True
458,cihr_co-applicant_7,CodeCommitteeCode,cihr_co-applicant_9,Code,0.8666666666666667,True
459,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_6,Program Name,0.865546218487395,False
460,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_8,Program Name,0.865546218487395,False
461,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_9,Program Name,0.865546218487395,False
462,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_6,Program Name,0.865546218487395,False
463,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_8,Program Name,0.865546218487395,False
464,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_9,Program Name,0.865546218487395,False
465,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_6,Program Name,0.865546218487395,False
466,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_8,Program Name,0.865546218487395,False
467,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_9,Program Name,0.865546218487395,False
468,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_3,Program Title,0.8646153846153848,True
469,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_3,Committee Title,0.8646153846153848,True
470,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_8,Committee Title,0.8646153846153848,True
471,cihr_co-applicant_3,Program Title,cihr_co-applicant_4,ProgramNameEN,0.8646153846153848,True
472,cihr_co-applicant_3,Committee Title,cihr_co-applicant_4,CommitteeNameEN,0.8646153846153848,True
473,cihr_co-applicant_3,Program Title,cihr_co-applicant_5,ProgramNameEN,0.8646153846153848,True
474,cihr_co-applicant_3,Committee Title,cihr_co-applicant_6,CommitteeNameEN,0.8646153846153848,True
475,cihr_co-applicant_3,Program Title,cihr_co-applicant_7,Program NameEN,0.8646153846153848,True
476,cihr_co-applicant_3,Committee Title,cihr_co-applicant_7,CommitteeNameEN,0.8646153846153848,True
477,cihr_co-applicant_4,CommitteeNameEN,cihr_co-applicant_8,Committee Title,0.8646153846153848,True
478,cihr_co-applicant_6,CommitteeNameEN,cihr_co-applicant_8,Committee Title,0.8646153846153848,True
479,cihr_co-applicant_7,CommitteeNameEN,cihr_co-applicant_8,Committee Title,0.8646153846153848,True
480,cihr_co-applicant_0,Role Name,cihr_co-applicant_10,Title of Study,0.8639676113360324,False
481,cihr_co-applicant_0,Role Name,cihr_co-applicant_8,Title of Study,0.8639676113360324,False
482,cihr_co-applicant_0,Role Name,cihr_co-applicant_9,Title of Study,0.8639676113360324,False
483,cihr_co-applicant_3,Funding Type,cihr_co-applicant_8,Grant Type,0.8630769230769231,True
484,cihr_co-applicant_3,Funding Type,cihr_co-applicant_9,Grant Type,0.8630769230769231,True
485,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_6,Program Name,0.8625425101214574,False
486,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_8,Program Name,0.8625425101214574,False
487,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_9,Program Name,0.8625425101214574,False
488,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_6,Program Name,0.8625425101214574,False
489,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_8,Program Name,0.8625425101214574,False
490,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_9,Program Name,0.8625425101214574,False
491,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_6,Program Name,0.8625425101214574,False
492,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_8,Program Name,0.8625425101214574,False
493,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_9,Program Name,0.8625425101214574,False
494,cihr_co-applicant_3,Program Title,cihr_co-applicant_8,Code,0.8606060606060606,False
495,cihr_co-applicant_3,Program Title,cihr_co-applicant_9,Code,0.8606060606060606,False
496,cihr_co-applicant_0,Role Name,cihr_co-applicant_10,Organization,0.8603174603174604,False
497,cihr_co-applicant_10,Funding Category,cihr_co-applicant_11,FundingTypeEN,0.8577777777777778,True
498,cihr_co-applicant_10,Funding Category,cihr_co-applicant_4,FundingTypeEN,0.8577777777777778,True
499,cihr_co-applicant_10,Funding Category,cihr_co-applicant_5,FundingTypeEN,0.8577777777777778,True
500,cihr_co-applicant_10,Funding Category,cihr_co-applicant_7,FundingTypeEN,0.8577777777777778,True
501,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_6,Funding Category,0.8577777777777778,True
502,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_6,Funding Category,0.8577777777777778,True
